onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
246.583080662001	maleFaces	9	NaN	3	60	1	9	maleFaces	0	0	0	0	0	maleFaces_47.mat	47	maleFaces_24.mat	24	maleFaces_1.mat	1	maleFaces_23.mat	23	0		4	246.683208849	247.383167514	247.683167529	248.383132989999	248.683153801	249.383179447	249.683089216001	250.383114375	246.583080662001	250.567539859	NaN	1	1	2	247.383982558001	0	NaN	NaN	NaN	oneback
250.583523171	lowFreqWords	2	NaN	3	61	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_96.mat	96	lowFreqWords_Courier New_71.mat	71	lowFreqWords_Courier New_94.mat	94	lowFreqWords_Courier New_88.mat	88	1	Courier New	4	250.683167660999	251.383162863999	251.68315188	252.383206871999	252.683154149	253.38316703	253.68318657	254.383213376	250.583523171	254.56775035	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
254.584202056	maleFaces	9	NaN	3	62	1	9	maleFaces	0	0	0	0	0	maleFaces_3.mat	3	maleFaces_25.mat	25	maleFaces_32.mat	32	maleFaces_48.mat	48	0		4	254.683186329	255.383168125999	255.683156128999	256.383168009	256.683077139999	257.383095774	257.683110327001	258.383115181	254.584202056	258.567495030999	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
258.582877481999	highFreqWords	1	NaN	3	63	1	1	highFreqWords	1	2	5	0	0	highFreqWords_Sloan_16.mat	16	highFreqWords_Sloan_13.mat	13	highFreqWords_Sloan_9.mat	9	highFreqWords_Sloan_92.mat	92	2	Sloan	4	258.683168827999	259.383174817999	259.683152188999	260.383211607	260.683199878999	261.383210847001	261.683210898001	262.383209004	258.582877481999	262.567420226999	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
262.584027841001	consonants	4	NaN	3	64	1	4	consonants	1	4	4	0	0	consonants_Courier New_10.mat	10	consonants_Courier New_31.mat	31	consonants_Courier New_56.mat	56	consonants_Courier New_12.mat	12	1	Courier New	4	262.683127846	263.383207705	263.683077119001	264.383087674	264.683102468999	265.383099176	265.683168627001	266.383153698001	262.584027841001	266.567478034999	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
266.582933323999	lowFreqWordsFoveaSloan	5	0.70066504100032	3	65	1	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_50.mat	50	lowFreqWordsFoveaSloan_Sloan_36.mat	36	lowFreqWordsFoveaSloan_Sloan_36.mat	36	lowFreqWordsFoveaSloan_Sloan_65.mat	65	2	Sloan	4	266.683208207	267.383206727	267.683169139999	268.383204131001	268.683168659	269.383187162	269.683100908001	270.38312301	266.582933323999	270.567591124999	269.383833700001	0	1	0	NaN	0	3	NaN	NaN	oneback
270.583886309	femaleFaces	10	NaN	3	66	1	10	femaleFaces	0	0	0	0	0	femaleFaces_13.mat	13	femaleFaces_91.mat	91	femaleFaces_80.mat	80	femaleFaces_39.mat	39	0		4	270.68308867	271.38308775	271.683072622001	272.383092998	272.683149793001	273.383154435999	273.683156992999	274.383152506999	270.583886309	274.567977370999	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
274.584948856999	pseudowords	3	NaN	3	67	1	3	pseudowords	1	3	4	0	0	pseudowords_Sloan_65.mat	65	pseudowords_Sloan_79.mat	79	pseudowords_Sloan_72.mat	72	pseudowords_Sloan_73.mat	73	2	Sloan	4	274.683191609999	275.383201362999	275.683123968	276.38321185	276.683155174001	277.383214414999	277.683077340001	278.383085566001	274.584948856999	278.567463936	NaN	1	1	7	277.762370932001	0	NaN	NaN	NaN	oneback
278.582974407001	highFreqWords	1	NaN	3	68	1	1	highFreqWords	1	3	5	0	0	highFreqWords_Courier New_80.mat	80	highFreqWords_Courier New_17.mat	17	highFreqWords_Courier New_2.mat	2	highFreqWords_Courier New_18.mat	18	1	Courier New	4	278.683094335001	279.383086538	279.683153622001	280.383168862	280.68315729	281.383211560001	281.683188159	282.383206403	278.582974407001	282.567487773001	NaN	1	1	2	281.384087276	0	NaN	NaN	NaN	oneback
282.582620742999	pseudowords	3	NaN	3	69	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_27.mat	27	pseudowords_Courier New_63.mat	63	pseudowords_Courier New_95.mat	95	pseudowords_Courier New_49.mat	49	1	Courier New	4	282.683168237	283.383207644	283.683150864	284.383153870001	284.683151503	285.383208591999	285.683105154	286.383154484999	282.582620742999	286.567410863	NaN	1	1	5	286.383881794999	0	NaN	NaN	NaN	oneback
286.583015560001	maleFaces	9	NaN	3	70	1	9	maleFaces	0	0	0	0	0	maleFaces_49.mat	49	maleFaces_95.mat	95	maleFaces_34.mat	34	maleFaces_37.mat	37	0		4	286.683122314001	287.383153293999	287.683152713999	288.383171651999	288.683169044999	289.383188782999	289.683205992001	290.38317968	286.583015560001	290.567594757001	NaN	1	1	6	289.887562612	0	NaN	NaN	NaN	oneback
290.583659678	objects1	11	NaN	3	71	1	11	objects1	1	2	1	0	0	objects1_45.mat	45	objects1_32.mat	32	objects1_48.mat	48	objects1_73.mat	73	0		4	290.683169691999	291.38321178	291.683210516	292.383206735999	292.683152328001	293.383153283	293.683153044999	294.383151486	290.583659678	294.567417552999	NaN	1	1	5	293.818281224	0	NaN	NaN	NaN	oneback
294.582717844999	femaleFaces	10	NaN	3	72	1	10	femaleFaces	0	0	0	0	0	femaleFaces_50.mat	50	femaleFaces_69.mat	69	femaleFaces_14.mat	14	femaleFaces_62.mat	62	0		4	294.683168977	295.383168403	295.683199960999	296.383167831001	296.683169426999	297.383121823	297.683154084	298.383210886	294.582717844999	298.567635474	NaN	1	1	4	297.737296394001	0	NaN	NaN	NaN	oneback
298.584169765	objects2	12	0.819903256000543	3	73	1	12	objects2	0	0	0	1	3	objects2_58.mat	58	objects2_23.mat	23	objects2_23.mat	23	objects2_35.mat	35	0		4	298.683210607001	299.383171639999	299.683148563	300.383154439999	300.683192838999	301.383160123999	301.683150267	302.383186307	298.584169765	302.567618193	301.503096095	1	1	7	301.872685404001	0	3	NaN	NaN	oneback
302.583108952999	PseudoSloanFovea	8	NaN	3	74	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_66.mat	66	lowFreqWordsFoveaSloan_PseudoSloan_59.mat	59	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	lowFreqWordsFoveaSloan_PseudoSloan_74.mat	74	3	PseudoSloan	4	302.683172038999	303.383168211	303.683177724	304.383135368999	304.683159929999	305.383166993	305.683155758	306.383153865	302.583108952999	306.567529012001	NaN	1	1	3	303.707565203001	0	NaN	NaN	NaN	oneback
306.583798129	pseudowords	3	NaN	3	75	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_56.mat	56	pseudowords_Courier New_25.mat	25	pseudowords_Courier New_7.mat	7	pseudowords_Courier New_14.mat	14	1	Courier New	4	306.683190659001	307.383140630001	307.683162811999	308.383167577999	308.683153864999	309.383167744	309.683167132001	310.383201178999	306.583798129	310.567472394	NaN	1	1	6	310.565223066999	0	NaN	NaN	NaN	oneback
310.582904874001	lowFreqWordsFoveaSloan	5	NaN	3	76	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_66.mat	66	lowFreqWordsFoveaSloan_Sloan_59.mat	59	lowFreqWordsFoveaSloan_Sloan_39.mat	39	lowFreqWordsFoveaSloan_Sloan_74.mat	74	2	Sloan	4	310.683138363001	311.383136199001	311.683170949999	312.383134908	312.683153556	313.383153947	313.683154283	314.383154288001	310.582904874001	314.567513982999	NaN	1	1	8	314.383933516	0	NaN	NaN	NaN	oneback
314.583572474	consonants	4	NaN	3	77	1	4	consonants	0	0	0	0	0	consonants_Courier New_67.mat	67	consonants_Courier New_54.mat	54	consonants_Courier New_82.mat	82	consonants_Courier New_93.mat	93	1	Courier New	4	314.683179627001	315.383180387999	315.683161357	316.383168085001	316.683180499001	317.383169116	317.683164290999	318.383180575999	314.583572474	318.567549957	NaN	1	1	8	318.383965356	0	NaN	NaN	NaN	oneback
318.582671734	PseudoCourier	7	NaN	3	78	1	7	PseudoCourier	1	2	4	0	0	lowFreqWords_BACS2_1.mat	1	lowFreqWords_BACS2_54.mat	54	lowFreqWords_BACS2_10.mat	10	lowFreqWords_BACS2_90.mat	90	4	BACS2	4	318.683179264	319.383136977001	319.683143351999	320.383173796	320.683155382	321.383176369	321.683165186	322.383165474	318.582671734	322.567490832999	320.383720221999	1	1	6	322.493456953001	0	3	NaN	NaN	oneback
