onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
246.583111985999	femaleFaces	10	NaN	4	60	2	10	femaleFaces	0	0	0	0	0	femaleFaces_7.mat	7	femaleFaces_18.mat	18	femaleFaces_38.mat	38	femaleFaces_82.mat	82	0		4	246.683193024001	247.383191991001	247.683125097001	248.383177038	248.683191522001	249.383235556001	249.683194720999	250.383195953	246.583111985999	250.567364570001	NaN	1	1	5	250.053737909	0	NaN	NaN	NaN	fixation
250.583871101	highFreqWords	1	0.779564160999143	4	61	2	1	highFreqWords	1	3	1	0	0	highFreqWords_Courier New_42.mat	42	highFreqWords_Courier New_62.mat	62	highFreqWords_Courier New_14.mat	14	highFreqWords_Courier New_4.mat	4	1	Courier New	4	250.683195727001	251.38319219	251.683192945	252.383210893	252.683212955	253.383192296	253.683190527001	254.383192763	250.583871101	254.567341929	253.462777115999	0	1	0	NaN	0	4	NaN	NaN	fixation
254.582975208999	PseudoSloan	6	NaN	4	62	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_65.mat	65	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	lowFreqWordsFoveaSloan_PseudoSloan_81.mat	81	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	3	PseudoSloan	4	254.683214237	255.383179726001	255.683185741	256.383227721	256.683175155	257.383228934001	257.683194748	258.383234159	254.582975208999	258.567653002001	NaN	1	1	2	255.383924555001	0	NaN	NaN	NaN	fixation
258.584201837	PseudoCourier	7	NaN	4	63	2	7	PseudoCourier	0	0	0	1	2	lowFreqWords_BACS2_24.mat	24	lowFreqWords_BACS2_24.mat	24	lowFreqWords_BACS2_46.mat	46	lowFreqWords_BACS2_69.mat	69	4	BACS2	4	258.683147186	259.383197667001	259.683181725	260.383129443	260.683177998	261.383193719001	261.683176936	262.383193378	258.584201837	262.567562267001	NaN	1	1	5	262.384005350001	0	NaN	NaN	NaN	fixation
262.583674635	PseudoSloan	6	NaN	4	64	2	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_61.mat	61	highFreqWords_PseudoSloan_92.mat	92	highFreqWords_PseudoSloan_20.mat	20	highFreqWords_PseudoSloan_30.mat	30	3	PseudoSloan	4	262.683204385001	263.383191764	263.683178769001	264.383192362	264.683237533	265.383204814001	265.683195060001	266.383232921	262.583674635	266.567544797001	NaN	1	1	2	263.383962693	0	NaN	NaN	NaN	fixation
266.583625748	lowFreqWordsFoveaSloan	5	0.700452577999386	4	65	2	5	lowFreqWordsFoveaSloan	1	2	3	0	0	lowFreqWordsFoveaSloan_Sloan_65.mat	65	lowFreqWordsFoveaSloan_Sloan_47.mat	47	lowFreqWordsFoveaSloan_Sloan_81.mat	81	lowFreqWordsFoveaSloan_Sloan_2.mat	2	2	Sloan	4	266.683217007001	267.383155441999	267.683176794	268.383126525001	268.683133754001	269.383191228	269.683186917	270.383204470001	266.583625748	270.567517670001	268.383629372	1	1	2	270.383999374	0	4	NaN	NaN	fixation
270.582989931001	lowFreqWords	2	NaN	4	66	2	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Courier New_24.mat	24	lowFreqWords_Courier New_24.mat	24	lowFreqWords_Courier New_46.mat	46	lowFreqWords_Courier New_69.mat	69	1	Courier New	4	270.68321015	271.383133999001	271.683230801	272.383191997	272.683125077001	273.383202639001	273.683191792999	274.383207444	270.582989931001	274.567515436	NaN	1	1	4	272.383998529	0	NaN	NaN	NaN	fixation
274.582850443001	PseudoSloan	6	NaN	4	67	2	6	PseudoSloan	0	0	0	1	2	lowFreqWords_PseudoSloan_89.mat	89	lowFreqWords_PseudoSloan_89.mat	89	lowFreqWords_PseudoSloan_48.mat	48	lowFreqWords_PseudoSloan_87.mat	87	3	PseudoSloan	4	274.683146372001	275.383159938001	275.683180236001	276.383178974	276.683176005999	277.383185795001	277.68313188	278.383204969001	274.582850443001	278.567513453001	NaN	1	1	4	277.383937177001	0	NaN	NaN	NaN	fixation
278.584105738	femaleFaces	10	NaN	4	68	2	10	femaleFaces	0	0	0	0	0	femaleFaces_34.mat	34	femaleFaces_58.mat	58	femaleFaces_12.mat	12	femaleFaces_76.mat	76	0		4	278.683204561001	279.383241109001	279.683204685	280.383231653001	280.683195287	281.383192372001	281.683195859001	282.383194937	278.584105738	282.567524284001	NaN	1	1	2	281.801208814	0	NaN	NaN	NaN	fixation
282.58285031	highFreqWords	1	0.700569814000119	4	69	2	1	highFreqWords	1	2	3	0	0	highFreqWords_Sloan_61.mat	61	highFreqWords_Sloan_92.mat	92	highFreqWords_Sloan_20.mat	20	highFreqWords_Sloan_30.mat	30	2	Sloan	4	282.683235335	283.383201640001	283.683176159	284.383203276	284.683193119999	285.383208801	285.683198363	286.383199585	282.58285031	286.567542074999	284.383745973	1	1	4	286.383985636001	0	4	NaN	NaN	fixation
286.582861142	lowFreqWords	2	NaN	4	70	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_54.mat	54	lowFreqWords_Sloan_90.mat	90	lowFreqWords_Sloan_88.mat	88	lowFreqWords_Sloan_72.mat	72	2	Sloan	4	286.683205675999	287.383208389001	287.683192455001	288.383208812	288.68319009	289.38320563	289.683099179001	290.383225638001	286.582861142	290.567388200001	NaN	1	1	3	289.383987055	0	NaN	NaN	NaN	fixation
290.583741525999	femaleFaces	10	NaN	4	71	2	10	femaleFaces	0	0	0	1	4	femaleFaces_11.mat	11	femaleFaces_35.mat	35	femaleFaces_72.mat	72	femaleFaces_72.mat	72	0		4	290.68319218	291.383191808	291.683185909	292.383206394999	292.683195435	293.383175475999	293.683208930001	294.38312106	290.583741525999	294.567576267	NaN	1	1	4	294.421335193001	0	NaN	NaN	NaN	fixation
294.583793531001	blank	13	NaN	4	72	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	294.683185157	295.383151386	295.683203531	296.383167811	296.683194581999	297.383186131001	297.683227337	298.383201541001	294.583793531001	298.567490822001	NaN	1	1	7	298.384035900001	0	NaN	NaN	NaN	fixation
298.583899546	pseudowords	3	NaN	4	73	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_59.mat	59	pseudowords_Sloan_67.mat	67	pseudowords_Sloan_11.mat	11	pseudowords_Sloan_76.mat	76	2	Sloan	4	298.68320772	299.383203451	299.683215573999	300.38316248	300.683217072001	301.383165407	301.683150455001	302.383127057999	298.583899546	302.567661020999	NaN	1	1	3	301.383971304	0	NaN	NaN	NaN	fixation
302.58272473	consonants	4	NaN	4	74	2	4	consonants	0	0	0	0	0	consonants_Courier New_40.mat	40	consonants_Courier New_92.mat	92	consonants_Courier New_91.mat	91	consonants_Courier New_73.mat	73	1	Courier New	4	302.683214166	303.383208323001	303.683188012999	304.38315598	304.683242086001	305.383196351	305.683136378	306.383133323001	302.58272473	306.567284945	NaN	1	1	3	305.711201996	0	NaN	NaN	NaN	fixation
306.582729281001	objects2	12	NaN	4	75	2	12	objects2	0	0	0	0	0	objects2_54.mat	54	objects2_32.mat	32	objects2_39.mat	39	objects2_65.mat	65	0		4	306.683207071001	307.383204334999	307.683188700001	308.383156829001	308.683112807999	309.383128544001	309.683136214	310.383147162	306.582729281001	310.567393535001	NaN	1	1	5	310.383934388001	0	NaN	NaN	NaN	fixation
310.58268655	objects1	11	NaN	4	76	2	11	objects1	0	0	0	1	2	objects1_82.mat	82	objects1_82.mat	82	objects1_89.mat	89	objects1_93.mat	93	0		4	310.683204588	311.383204222	311.683187151	312.383127938001	312.683121293001	313.383164500001	313.683240594	314.383235064	310.58268655	314.56741374	NaN	1	1	2	314.222262993	0	NaN	NaN	NaN	fixation
314.583416365	maleFaces	9	0.700563271999272	4	77	2	9	maleFaces	1	4	1	0	0	maleFaces_49.mat	49	maleFaces_39.mat	39	maleFaces_67.mat	67	maleFaces_69.mat	69	0		4	314.683203454	315.383203990001	315.683174567001	316.383166433001	316.683140278001	317.383165599	317.683188052	318.383206626	314.583416365	318.567523265001	318.383751324	1	1	2	318.279226055	0	4	NaN	NaN	fixation
318.584030612001	PseudoSloanFovea	8	0.710712858999614	4	78	2	8	PseudoSloanFovea	1	2	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_65.mat	65	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	lowFreqWordsFoveaSloan_PseudoSloan_81.mat	81	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	3	PseudoSloan	4	318.683205663001	319.383190941	319.683120881	320.383115766001	320.683197152001	321.383187635	321.683161879	322.383206082	318.584030612001	322.567431598	320.39383374	1	1	6	322.383989944001	0	4	NaN	NaN	fixation
